"3695804","LOAD_GTT_CASH_PROJECTION","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","true","true"
"289124","AUDIT_TABLE_CLEANUP","Procedure","node.csv","SAI_ADMIN","SA_DATA_VAL_PKG","true","true"
"300004","GET_RSCH_IP_TAG","Procedure","node.csv","RESEARCH","PKG_RSCH_ASSIGN_AIP","false","true"
"289128","SEND_MAIL_ON_FAILURE","Procedure","node.csv","SAI_ADMIN","SA_DATA_VAL_PKG","false","true"
"2800340","UPDATE_AS_OF_SCN","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","true","true"
"1944472","SP_DATA_QUALITY_MV","Procedure","node.csv","FAO_FINANCE","","false","true"
"1667172","RAISE_IF_ZERO_COUNT","Procedure","node.csv","HI_OPS","HI_COMMON_UTILS_PKG","false","true"
"279780","EXCP_HLDG","Procedure","node.csv","SAI_ADMIN","SA_SSP_PRE_PROC_FINCOL_HLD_SUM","false","true"
"759692","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"2031392","FCA_EXECUTE_DDL","Procedure","node.csv","FAO_FINANCE","","false","true"
"1956456","PRINT_COMP_GRP_DTL_COLL","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_FEATURE_USAGE","true","true"
"3718916","GET_IA_RISK_ENTITY_ASSOC","Procedure","node.csv","BARRAONE","RPS_SSP_TRANSFORM_PKG","false","true"
"1955128","UPDATE_ENG_STATS_TO_INVALID","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_TA_GROUPS","true","true"
"698092","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","CASH_DIVIDEND_SCHEDULE_TSP_PKG","true","true"
"2814980","UPD_IDX_MON_IDX_SEC_AGG_TGT","Procedure","node.csv","CDE_STG","INDEX_SECTOR_AGG_LOAD_PKG","true","true"
"280760","SAI_ID_DATA_UPDATE_BULK","Procedure","node.csv","SAI_ADMIN","SA_SAI_FMRID_MERGE_PKG","true","true"
"2791784","UPDATE_AS_OF_SCN","Procedure","node.csv","CDE_STG","STUB_TSP_PKG","false","false"
"3668200","DEL_PERS_ORG_ASGN_HIS","Procedure","node.csv","CDE_APP","RSRCH_ORG_PERS_ASGN_SSP_PKG","true","true"
"2234096","PRC_UPD_EVENT_TYPE_FILTER_AIP","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_AIP","false","true"
"4021532","IUD_RULE_PARENTCHILD","Procedure","node.csv","ACE_APP","AE_PKG_RULE_PARENTCHILD_AIP","false","true"
"4022864","TEST_FACTOR_COL","Procedure","node.csv","ACE_APP","AE_PKG_RULE_BUILDER","true","true"
"758348","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","true","true"
"3607260","INSERT_CRS_INSTANT_FIN","Procedure","node.csv","CDE_APP","RESEARCH_COMMON_SSP_PKG","true","true"
"757016","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","PGA_PROD_STATUS_TYPE_TSP_PKG","true","true"
"747692","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_SEL_CRIT_TSP_PKG","true","true"
"IEG_RESEARCH/LOAD_PGA_PORTFOLIO_CLASS","com.getmanta.edc.Procedure","objects.csv","LOAD_PGA_PORTFOLIO_CLASS","IEG_RESEARCH","","false","false"
"291456","PRC_INSERT_LIST_DESC","Procedure","node.csv","PYRIM","PGA_MODIFY_PM_CUST_TAB_PKG","true","true"
"1956428","PRINT_REP_INSTRUMENT_COLL","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_FEATURE_USAGE","true","true"
"746364","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","EXTERNAL_PORTF_LINK_TSP_PKG","true","true"
"279772","SA_REF_MTH_CHK","Procedure","node.csv","SAI_ADMIN","SA_DQ_ASSET_CLASS_TARGET_PKG","true","true"
"9745612","LOAD_HOLDING_TGT","Procedure","node.csv","","","false","true"
"760668","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","COMPANY_TSP_PKG","true","true"
"2800312","LOAD_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","false","true"
"3718928","GET_RISK_ENTITY","Procedure","node.csv","BARRAONE","RPS_SSP_TRANSFORM_PKG","false","true"
"279768","SA_TGT_PCT_CHK","Procedure","node.csv","SAI_ADMIN","SA_DQ_ASSET_CLASS_TARGET_PKG","true","true"
"759680","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"1681456","GET_UNIV_INSTR_PM_HLD_PR_ALL","Procedure","node.csv","HI_ODS","HI_ANALYST_UNIVERSE_AIP_PKG","true","true"
"698084","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","CASH_DIVIDEND_SCHEDULE_TSP_PKG","true","true"
"279764","SA_ASSET_CLS_CHK","Procedure","node.csv","SAI_ADMIN","SA_DQ_ASSET_CLASS_TARGET_PKG","true","true"
"19835800","UPD_STATS","Procedure","node.csv","","","false","true"
"18521600","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"4021548","AE_GET_ACCT_SEC_FILING","Procedure","node.csv","ACE_APP","AE_PKG_RECON_DETAIL","false","true"
"16051324","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"2791796","DELETE_AS_OF_SCN","Procedure","node.csv","CDE_STG","STUB_TSP_PKG","false","false"
"2814952","UPD_IDX_MON_IDX_SEC_AGG_TSTG","Procedure","node.csv","CDE_STG","INDEX_SECTOR_AGG_LOAD_PKG","true","true"
"1667152","RAISE_INVALID_ARG","Procedure","node.csv","HI_OPS","HI_COMMON_UTILS_PKG","false","true"
"8564","PRC_PRUNE_STG_TABLE","Procedure","node.csv","STAGEODS","","false","true"
"3607272","INSERT_CRS_RATING","Procedure","node.csv","CDE_APP","RESEARCH_COMMON_SSP_PKG","true","true"
"1944452","SP_DATA_QUALITY_OB","Procedure","node.csv","FAO_FINANCE","","false","true"
"3695824","LOAD_GTT_HLDAY_CASH_PROJECTION","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","true","true"
"9746952","LOAD_FAM_CONST_TGT","Procedure","node.csv","","","false","true"
"760652","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","COMPANY_TSP_PKG","true","true"
"279760","SA_SCHEME_CHK","Procedure","node.csv","SAI_ADMIN","SA_DQ_ASSET_CLASS_TARGET_PKG","true","true"
"2800324","PREPARE_TO_SEED","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","true","true"
"1955100","CREATE_TA_GROUP_STATS_SC","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_TA_GROUPS","true","true"
"1681440","GET_UNIV_INSTR_PM_HLD_DTLS_PR","Procedure","node.csv","HI_ODS","HI_ANALYST_UNIVERSE_AIP_PKG","false","true"
"2800328","BULK_LOAD","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","true","true"
"279752","SA_P_DQ_UPD_SRC","Procedure","node.csv","SAI_ADMIN","SA_DQ_ASSET_CLASS_TARGET_PKG","true","true"
"278428","SA_SSP_INSERT_MISSING_DATA","Procedure","node.csv","SAI_ADMIN","","false","true"
"280740","SAI_ID_DATA_UPDATE","Procedure","node.csv","SAI_ADMIN","SA_SAI_FMRID_MERGE_PKG","true","true"
"289152","SA_AUDIT_CLEANUP","Procedure","node.csv","SAI_ADMIN","SA_DATA_VAL_PKG","true","true"
"759676","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"3668220","CREATE_ORG_ASSIGNMENT","Procedure","node.csv","CDE_APP","RSRCH_ORG_PERS_ASGN_AIP_PKG","false","true"
"3599892","SSP_GET_PRIOR_SHAREHOLDER","Procedure","node.csv","CDE_APP","CCS_SSP_CASH_PKG","false","true"
"4022804","GET_OPREGION_TEST_ITEM_COL","Procedure","node.csv","ACE_APP","AE_PKG_RULE_BUILDER","false","true"
"542368","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","PUT_TERMS_TRANSITNL_TSP_PKG","true","true"
"2727284","LOAD_ESTIMATED_PAYOUT","Procedure","node.csv","CDE_STG","ESTIMATED_DISTR_LOAD_PKG","false","true"
"758320","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","false","true"
"3695852","GET_RT_PRIOR_TRADES","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","false","true"
"2800372","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","false","true"
"747676","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_SEL_CRIT_TSP_PKG","true","true"
"760640","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","COMPANY_TSP_PKG","false","true"
"3887840","SEQTRACE","Procedure","node.csv","AMADMIN","","false","true"
"3656252","SEARCH_LINK_INDEX_DTL","Procedure","node.csv","CDE_APP","CDE_VIRTUAL_LINK_FETCH_PKG","false","true"
"3607248","INSERT_CRS_PERIODIC_FIN","Procedure","node.csv","CDE_APP","RESEARCH_COMMON_SSP_PKG","true","true"
"746348","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","EXTERNAL_PORTF_LINK_TSP_PKG","true","true"
"364812","GET_CHILD_EVENT_FOR_GTT_EVENT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"17267196","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"2823000","RUN_DATA_QUALITY_CHECKS","Procedure","node.csv","CDE_STG","TRADE_AGENCY_CROSS_LD_PKG","false","true"
"759664","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","false","true"
"1956484","PRINT_GROUP_DTL_COLL","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_FEATURE_USAGE","true","true"
"3610896","GET_CSH_PORTFOLIO_ORDER_DETAIL","Procedure","node.csv","CDE_APP","SSP_CASH_CHARACTERISTICS_PKG","false","true"
"1955152","INSERT_NEW_ENTRY_IN_STATUS","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_TA_GROUPS","true","true"
"758336","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","true","true"
"757004","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","PGA_PROD_STATUS_TYPE_TSP_PKG","true","true"
"3668248","CREATE_ROLE_ASSIGNMENT","Procedure","node.csv","CDE_APP","RSRCH_ORG_PERS_ASGN_AIP_PKG","true","true"
"758332","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","true","true"
"3608588","FETCH_DQ_RESOLVE_ACTION","Procedure","node.csv","CDE_APP","INDEX_KI_DQM_PKG","false","true"
"278492","GET_APP_CONTEXT","Procedure","node.csv","SAI_ADMIN","SA_APEX_CONTEXT_PKG","false","false"
"3695840","GET_RT_NET_SETTLEMENT_AMT","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","false","true"
"2727276","INSERT_CIE_INDEX_MONITORING","Procedure","node.csv","CDE_STG","CIE_UTIL_PKG","false","false"
"761960","CHECK_HEALTH","Procedure","node.csv","MDMCDE_STG","UTILITY_PKG","false","false"
"4010896","RUN_ENGINE","Procedure","node.csv","ACE_APP","AE_PKG_BATCH_MGR","false","true"
"364824","DEL_DUPLICATE_FROM_GTT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"17377712","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"364828","UPD_EVENT_ATTRIBUTES_IN_GTT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"759652","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"627712","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","TRUST_PLAN_ALT_ID_TSP_PKG","true","true"
"4022820","GET_BUILD_TEST_ITEM_COL","Procedure","node.csv","ACE_APP","AE_PKG_RULE_BUILDER","false","true"
"542360","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","PUT_TERMS_TRANSITNL_TSP_PKG","true","true"
"761956","CHECK_HEARTBEAT","Procedure","node.csv","MDMCDE_STG","UTILITY_PKG","false","true"
"2801680","MERGE_ALL_INDEX_MON_OPR","Procedure","node.csv","CDE_STG","IX_FI_STG_LD_POST_PROC_PKG","true","true"
"758300","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","false","true"
"3695876","GET_RT_SHAREHOLDER_ACT","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","false","true"
"4010888","SNAPSHOT_OBJECTS","Procedure","node.csv","ACE_APP","AE_PKG_BATCH_MGR","true","true"
"2464392","UPDATE_EXCHANGE_RATE","Procedure","node.csv","CD_DATA","UPDATE_EXCHANGE_RATE_PKG","false","true"
"3608556","SUBMIT_DQ_COMMENT","Procedure","node.csv","CDE_APP","INDEX_KI_DQM_PKG","true","true"
"3346884","INSERT_ARRAY","Procedure","node.csv","CDE_STG","INDEX_CONST_PRICE_GIS_TSP_PKG","true","true"
"760620","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","COMPANY_TSP_PKG","false","true"
"278480","CLEAR_APP_CONTEXT","Procedure","node.csv","SAI_ADMIN","SA_APEX_CONTEXT_PKG","false","true"
"2800352","DELETE_AS_OF_SCN","Procedure","node.csv","CDE_STG","FX_TRADE_TSP_PKG","true","true"
"747648","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_SEL_CRIT_TSP_PKG","false","true"
"363504","GET_NOTIFICATION_USERS","Procedure","node.csv","MEETINGS","AIP_MTG_NOTIFICATION_USERS_PKG","false","false"
"9733676","LOAD_RETURN_TGT","Procedure","node.csv","","","false","true"
"2464396","UPDATE_EXCHANGE_RATE_EFF","Procedure","node.csv","CD_DATA","UPDATE_EXCHANGE_RATE_PKG","false","true"
"ARM/ARM_AM_RPT_GET_TITLE","com.getmanta.edc.Procedure","objects.csv","ARM_AM_RPT_GET_TITLE","ARM","","false","false"
"759644","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","false","true"
"289100","VALIDATION_FOR_BUSINESS_DT","Procedure","node.csv","SAI_ADMIN","SA_DATA_VAL_PKG","true","true"
"2910928","VALIDATE_ROW","Procedure","node.csv","CDE_STG","CSH_TRADES_CSP_PKG","false","true"
"364832","GET_RESULT_SET_VIEW_MEETING","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","false","true"
"195488","SA_P_SET_TMSTMP","Procedure","node.csv","SAI_ADMIN","SA_RSRH_AIP_RTG_MIG_PKG","true","true"
"3656280","GET_INVEST_MODEL","Procedure","node.csv","CDE_APP","INVESTMENT_MODEL_AIP_PKG","true","true"
"759628","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"748992","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","PERSON_LINK_TSP_PKG","false","true"
"747660","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_SEL_CRIT_TSP_PKG","true","true"
"3695864","GET_RT_SHAREHOLDER_EST","Procedure","node.csv","CDE_APP","CSH_RT_CASH_SUMMARY_PKG","false","true"
"3346896","UPDATE_ARRAY","Procedure","node.csv","CDE_STG","INDEX_CONST_PRICE_GIS_TSP_PKG","true","true"
"746332","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","EXTERNAL_PORTF_LINK_TSP_PKG","true","true"
"3608564","FETCH_DQ_REVIEW_ACTION","Procedure","node.csv","CDE_APP","INDEX_KI_DQM_PKG","false","true"
"3607236","INSERT_CRS_FIN_PERIOD","Procedure","node.csv","CDE_APP","RESEARCH_COMMON_SSP_PKG","true","true"
"1944492","SP_DATA_QUALITY_ZV","Procedure","node.csv","FAO_FINANCE","","false","true"
"279796","SA_IDX_HLDG_HIST_LOAD_MAIN","Procedure","node.csv","SAI_ADMIN","SA_IDX_HLDG_HISTORY_LOAD_PKG","false","true"
"280780","SAI_ID_DATA_UPDATE_XREF","Procedure","node.csv","SAI_ADMIN","SA_SAI_FMRID_MERGE_PKG","true","true"
"4022840","DEBUG_SETUP","Procedure","node.csv","ACE_APP","AE_PKG_RULE_BUILDER","false","true"
"289112","VALIDATE_RECORDS","Procedure","node.csv","SAI_ADMIN","SA_DATA_VAL_PKG","true","true"
"195496","SA_P_UPD_CTRL_AFTR_MIG","Procedure","node.csv","SAI_ADMIN","SA_RSRH_AIP_RTG_MIG_PKG","true","true"
"758308","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_CUSTODIAN_TSP_PKG","true","true"
"759636","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","REGISTERED_ENT_COMPANY_TSP_PKG","true","true"
"1669740","UPDATE_INACTIVE_HDG","Procedure","node.csv","GIC_T1C","GIC_INTEREST_PKG","true","true"
"2727244","P_SYNCHUP_LINK_INDEX_RULES","Procedure","node.csv","CDE_STG","CIE_UTIL_PKG","true","true"
"3703008","UPDATE_TOTAL_NET_ASSETS_PCT","Procedure","node.csv","CDE_APP","IST_HOLDINGS_AUG_AIP_PKG","true","true"
"1669744","MERGE_INTEREST_LOAD","Procedure","node.csv","GIC_T1C","GIC_INTEREST_PKG","true","true"
"2728572","LOAD_INTRADAY_EXCHANGE_RATE","Procedure","node.csv","CDE_STG","CDE_WM_REUTERS_UTIL_PKG","false","true"
"3718988","SUBST_BENCHMARK","Procedure","node.csv","BARRAONE","RPS_AIP_ADAPT_COMMON_PKG","true","true"
"2742880","GET_SHAREHOLDER_EST","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_ED_PKG","true","true"
"3716320","CHK_WGHT_PRTF_BMK_WEIGHT","Procedure","node.csv","BARRAONE","BR_SSP_TAINT_LOG_PKG","true","true"
"687360","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_SECTOR_TSP_PKG","true","true"
"3717652","GET_EXTRA_STG_EXP_SET_INFO","Procedure","node.csv","BARRAONE","BR_SSP_EXP_SET_PKG","false","true"
"3346864","BULK_UPSERT","Procedure","node.csv","CDE_STG","INDEX_CONST_PRICE_GIS_TSP_PKG","true","true"
"686032","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","true","true"
"615756","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_OUTLOOK_TSP_PKG","true","true"
"364856","GET_VIEW_DEFAULT_START_END","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","false","true"
"2742888","GET_SHAREHOLDER_ACT","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_ED_PKG","true","true"
"3716328","CHK_DUPLICATE_HOLDINGS","Procedure","node.csv","BARRAONE","BR_SSP_TAINT_LOG_PKG","true","true"
"1682720","ASSIGN_BUSINESS_ENT_ALT_NAME","Procedure","node.csv","HI_ODS","HI_BUS_ENTITY_MAINT_PKG","false","true"
"1345912","PRC_GET_FUND_HOLDINGS","Procedure","node.csv","IEG_RESEARCH","PGA_PM_REPORTS_PKG","false","true"
"2234020","PRC_RETURN_CURSOR","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_SSP","false","true"
"699356","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","EXTNL_PERSON_ALT_ID_TSP_PKG","false","true"
"363524","GET_MTG_NOTIFICATION_USERS","Procedure","node.csv","MEETINGS","AIP_MTG_NOTIFICATION_USERS_PKG","false","false"
"699336","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","EXTNL_PERSON_ALT_ID_TSP_PKG","true","true"
"3704328","GET_ASOF_PORTF_RECALLS_V1","Procedure","node.csv","CDE_APP","SSP_SEC_LOAN_RECALLS_PKG","true","true"
"3587856","UPDATE_CUR_ASOF_FUTURE_DATE","Procedure","node.csv","CDE_APP","RSRCH_MODEL_ASGN_AIP_PKG","false","true"
"1669752","GIC_INTEREST_LOAD","Procedure","node.csv","GIC_T1C","GIC_INTEREST_PKG","true","true"
"2729892","NOTE_SPLIT_GAA_SAI","Procedure","node.csv","CDE_STG","RESEARCH_SPLIT_GAA_SAI_PKG","false","true"
"686044","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","false","true"
"615740","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_OUTLOOK_TSP_PKG","true","true"
"3716336","CHK_HLDNG_MISSING_INS_TYPE","Procedure","node.csv","BARRAONE","BR_SSP_TAINT_LOG_PKG","true","true"
"687376","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PGA_SECTOR_TSP_PKG","true","true"
"614412","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","SHARE_CLASS_FEE_TSP_PKG","true","true"
"3346876","LOG_ERRORS","Procedure","node.csv","CDE_STG","INDEX_CONST_PRICE_GIS_TSP_PKG","false","true"
"2273620","GET_ISSUER_SUGGEST_SEARCH","Procedure","node.csv","CP_DATA","CP_SEARCH_ENTITY_PKG","true","true"
"364868","GET_MEETING_EVENT_TYPE","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"3658808","AIP_GET_CASH_SUMMARY_FUNDS","Procedure","node.csv","CDE_APP","CCS_AIP_CMO_REPORTS_PKG","true","true"
"2742896","GET_FUTURES_HOLDING","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_ED_PKG","true","true"
"687368","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","PGA_SECTOR_TSP_PKG","false","true"
"3658800","AIP_CASH_GROUP_COUNT","Procedure","node.csv","CDE_APP","CCS_AIP_CMO_REPORTS_PKG","true","true"
"362208","INTERNAL_PERSON_LOOK_UP","Procedure","node.csv","MEETINGS","AIP_MEETING_PERSON_PKG","true","true"
"363532","DEL_NOTIFICATION_USERS","Procedure","node.csv","MEETINGS","AIP_MTG_NOTIFICATION_USERS_PKG","false","false"
"675392","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","true","true"
"3598532","SP_UPD_CASH_PROCESS_STATUS","Procedure","node.csv","CDE_APP","SSP_FX_TRADE_PKG","true","true"
"698012","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","INVES_STGY_PORT_REL_TSP_PKG","true","true"
"1669720","LOG_INFORMATICA_LOAD_ERROR","Procedure","node.csv","GIC_T1C","GIC_MEETING_EVENT_ACQ_PKG","true","true"
"AMADMIN/AM_UPD_PORTF","com.getmanta.edc.Procedure","objects.csv","AM_UPD_PORTF","AMADMIN","","false","false"
"687344","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","PGA_SECTOR_TSP_PKG","true","true"
"3716344","CHK_HLDNG_MISSING_IDENTIFRS","Procedure","node.csv","BARRAONE","BR_SSP_TAINT_LOG_PKG","true","true"
"686008","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","true","true"
"15278204","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"690988","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","ISSUER_FILING_NOTF_CON_TSP_PKG","true","true"
"2909928","VALIDATE_ROW","Procedure","node.csv","CDE_STG","CORE_DEMO_TYPE_CSP_PKG","false","true"
"2742864","GET_NET_SETTLEMENT_AMT","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_ED_PKG","true","true"
"676696","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","EXTNL_PORTF_BUS_ENT_TSP_PKG","true","true"
"675364","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","true","true"
"363544","GET_DISTRIBUTION_GROUP","Procedure","node.csv","MEETINGS","AIP_MEETING_DIST_GRP_PKG","false","false"
"3658816","AIP_GET_FMRFICLLEAD_FUNDS","Procedure","node.csv","CDE_APP","CCS_AIP_CMO_REPORTS_PKG","true","true"
"2234044","PRC_FILTER_EXPR_SANITY_CHECK","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_SSP","true","true"
"1682704","DEACTIVATE_BE_LINK","Procedure","node.csv","HI_ODS","HI_BUS_ENTITY_MAINT_PKG","false","true"
"2234036","PRC_DEL_FILTER_EXPR_TOKEN","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_SSP","true","true"
"3716352","CHK_BMK_DRIFTED_WTS_USED","Procedure","node.csv","BARRAONE","BR_SSP_TAINT_LOG_PKG","true","true"
"3019412","UPDATE_LONGOP","Procedure","node.csv","CDE_STG","UTILITY_PKG","false","true"
"3587836","UPDATE_CUR_ASOF_DATE","Procedure","node.csv","CDE_APP","RSRCH_MODEL_ASGN_AIP_PKG","false","true"
"686024","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","false","true"
"3717684","UPDATE_TNA","Procedure","node.csv","BARRAONE","RPS_SSP_ADAPT_COMMON_PKG","true","true"
"4743708","INS_COMMENT_HISTORY","Procedure","node.csv","","","false","true"
"615724","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_OUTLOOK_TSP_PKG","true","true"
"687352","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_SECTOR_TSP_PKG","true","true"
"362224","GET_INT_PERSON_BY_FULL_NAME","Procedure","node.csv","MEETINGS","AIP_MEETING_PERSON_PKG","false","true"
"686016","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","true","true"
"2742872","GET_PRIOR_TRADES","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_ED_PKG","true","true"
"690996","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","ISSUER_FILING_NOTF_CON_TSP_PKG","true","true"
"364884","GET_MEETING_EVENT_SUBTYPE","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"699324","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","EXTNL_PERSON_ALT_ID_TSP_PKG","true","true"
"2727204","INSERT_EXTERNAL_ACCOUNT_PROC","Procedure","node.csv","CDE_STG","EXTERNAL_ACCOUNT_LOAD_PKG","false","true"
"2729868","UPDATE_NOTE_TYPE","Procedure","node.csv","CDE_STG","RESEARCH_SPLIT_GAA_SAI_PKG","true","true"
"686072","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","ASSET_ALLOC_DIVISION_TSP_PKG","true","true"
"3488196","DO_SRCH_COUNTRIES","Procedure","node.csv","CDE_APP","RESEARCH_EXPANSION_AIP_PKG","false","true"
"2728532","LOAD_EXCHANGE_RATE","Procedure","node.csv","CDE_STG","CDE_WM_REUTERS_UTIL_PKG","false","true"
"1669788","DEL_GAA_IB_INTEREST","Procedure","node.csv","GIC_T1C","GIC_INTEREST_PKG","true","true"
